advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-0.0033105095,0.0132165095,400.0,7572,0.0,0.4732217788696289,0.5940366089344025,929336446976,1,880,0.0007976843,0.022632625,0.015625,2.734437,0.45803404,0.032211702,4.329406,0.017525861,0.0025863617,0.022547027,6.24783e-05,0,-0.001364348,0.0007287853,0.4798811,0.020474518,0.02475864,0.12590596,0.004598678,0.023385813,0.010848728,[1],3592312,7021.045077562332,531.8686869987765,-0.0013833205,0.0008997453,0.48322955,0.01799981,7.698925971984863,4.525489091873169,611.92,1.0,600.0
-0.000590954,0.010684546,400.0,7576,0.0,0.7487048506736755,0.6595751345157623,929355378688,1,881,0.0013536257,0.02293789,0.045898438,2.7326944,0.49674362,0.033137687,4.348891,0.010311471,0.0009399962,0.02120157,5.6378e-05,0,-0.0015881757,0.0009594614,0.4801548,0.018077536,0.016823594,0.08551324,0.0047478434,0.02413298,0.009882613,[1],3594683,7027.602298498154,624.6548940501968,-0.0016055238,0.001009768,0.48078045,0.01567436,6.555739641189575,4.637183427810669,615.16,1.0,600.0
0.0014138367,0.0146747725,400.0,7585,0.0,0.600099116563797,0.6602765619754791,929528823808,1,882,0.0025569887,0.024234254,0.17773438,2.7563915,0.48137602,0.04853132,4.0830603,0.024819657,-0.0026960738,0.018917037,0.00013524892,0,-0.0014129824,0.00092836766,0.4825123,0.025056424,0.01995788,0.10139629,0.004946136,0.025128916,0.012359349,[1],3601053,7034.430042505264,599.9056200899377,-0.001489939,0.0010777967,0.4812524,0.019454163,6.819429874420166,4.873514413833618,627.27,1.0,600.0
-0.0020807392,0.012046253,400.0,7596,0.0,0.41638684272766113,0.6637141406536102,929547374592,1,883,0.0015101315,0.022703225,0.0703125,2.7341597,0.5008927,0.046172515,4.477774,0.026814653,0.0018305811,0.021876924,7.727685e-05,0,-0.0009846056,0.000813499,0.47996983,0.020680925,0.017546244,0.08910156,0.0046593524,0.023660652,0.010459158,[1],3608934,7041.072690248489,616.6213666888551,-0.0010675334,0.0010311566,0.48221642,0.017781198,6.639049291610718,4.670928001403809,638.54,1.0,600.0
-0.0001845634,0.011896136,400.0,7597,0.0,0.7325064539909363,0.6838249266147614,929284558848,1,884,0.0017308723,0.023297133,0.08300781,2.7527342,0.51497716,0.04958301,4.059777,0.023489693,-0.000324195,0.020282963,6.275985e-05,0,-0.00087778026,0.0008767514,0.48230016,0.021030877,0.021187896,0.10754323,0.004802319,0.024375089,0.011235518,[1],3609364,7047.4915561676025,638.118929336742,-0.00084296154,0.00095312047,0.48241508,0.017687386,6.416574001312256,4.684712648391724,632.22,1.0,600.0
-2.0810752e-05,0.011897006,400.0,7606,0.0,0.6938572227954865,0.7347539067268372,929093824512,1,885,0.0012861395,0.022138368,0.033203125,2.730938,0.4939577,0.05531769,4.022779,0.0135490745,0.0013857795,0.020853719,6.050877e-05,0,-0.0009559364,0.00085196656,0.48243195,0.023162952,0.02272676,0.11529933,0.004846509,0.024587722,0.0106579205,[1],3614853,7053.859757423401,643.1958008503877,-0.0009549394,0.0009599703,0.48245078,0.018321363,6.365646600723267,4.482451915740967,627.65,1.0,600.0
0.002568412,0.014374487,400.0,7608,0.0,0.739386796951294,0.6214531362056732,928741072896,1,886,0.0017291268,0.023635028,0.080078125,2.7264075,0.48702735,0.052350257,4.3969626,0.01751738,-0.0019582505,0.019032406,8.203608e-05,0,-0.0011847086,0.0008729851,0.4850964,0.023303857,0.018470405,0.09366086,0.0049603367,0.02515318,0.010603726,[1],3616154,7060.244002580643,641.5793003281715,-0.0012040327,0.0009970786,0.4825666,0.01732085,6.382310152053833,4.573284149169922,632.26,1.0,600.0
0.001051722,0.015192009,400.0,7615,0.0,0.6300094425678253,0.6390207409858704,928563605504,1,887,0.0017513281,0.024412239,0.06933594,2.7108078,0.48893294,0.08760618,4.182985,0.016649146,-0.0030483156,0.018740501,8.738527e-05,0,-0.0012900096,0.0007632045,0.48479313,0.025358405,0.033893548,0.17178684,0.0049710413,0.025195343,0.012471774,[1],3620497,7066.551401138306,649.3960961169485,-0.0013243874,0.0008529875,0.4838102,0.020021562,6.305744647979736,4.537586212158203,635.47,1.0,600.0
0.00039523008,0.012809024,400.0,7621,0.0,0.6937063038349152,0.6779117584228516,928209854464,1,888,0.0024477288,0.023517456,0.12011719,2.7233436,0.48110458,0.081499286,4.194536,0.017306935,0.0024285736,0.023286022,6.333629e-05,0,-0.0011732748,0.0008795761,0.48435116,0.02253667,0.033624485,0.17034167,0.0049165357,0.024907175,0.01135718,[1],3624372,7083.477041006088,241.99971357045138,-0.0011941902,0.0009764092,0.4839978,0.01873798,16.92332124710083,11.806839942932129,641.63,1.0,600.0
-0.0030550237,0.012541002,400.0,7631,0.0,0.5666828453540802,0.7215482294559479,921975029760,1,889,0.0014012589,0.021501346,0.047851562,2.7393014,0.47986788,0.05766154,4.177629,0.021672325,0.00406169,0.022904938,8.120385e-05,0,-0.0010974273,0.0008045489,0.47939903,0.0236869,0.020326072,0.10292335,0.004572289,0.023152301,0.010574853,[1],3631785,7118.360549926758,117.41939634611431,-0.0011588117,0.0009564991,0.48257682,0.020244632,34.90475797653198,32.29349446296692,651.92,1.0,600.0
-0.00053590623,0.014357983,400.0,7638,0.0,0.4301223158836365,0.5358875095844269,928433176576,1,890,0.0013203042,0.022795338,0.026367188,2.7260659,0.49624282,0.045562785,4.207907,0.012748529,0.0004928579,0.020649545,8.7413835e-05,0,-0.00083700666,0.0007041577,0.48099583,0.020796815,0.017734397,0.08975807,0.004740045,0.023990514,0.011584656,[1],3636194,7146.519649505615,145.4591706757498,-0.0008356379,0.0008660781,0.481529,0.019458897,28.152899265289307,19.430238962173462,655.35,1.0,600.0
-0.00050302636,0.012070722,400.0,7640,0.0,0.7143514454364777,0.643385112285614,928643096576,1,891,0.0012579979,0.023187764,0.044921875,2.7361276,0.49125558,0.043293297,4.136336,0.01811639,0.0013125502,0.021830337,6.615017e-05,0,-0.0011300878,0.00078432646,0.48072034,0.020036886,0.022182463,0.112217896,0.0048120464,0.024343453,0.01126091,[1],3637263,7177.209151506424,133.46584192331366,-0.0010659966,0.000890913,0.4810952,0.016470265,30.70325207710266,20.046269178390503,655.86,1.0,600.0
-0.0018527864,0.011111127,400.0,7652,0.0,0.5841561555862427,0.6920953094959259,928415379456,1,892,0.0013817921,0.023074405,0.048828125,2.7325203,0.483927,0.049928837,4.216499,0.015196637,0.00048694058,0.02091128,8.245461e-05,0,-0.0013222042,0.000818932,0.474569,0.019830685,0.01767555,0.08937617,0.004668254,0.02360496,0.010878763,[1],3643731,7208.290104627609,131.78488734787868,-0.0013714745,0.00092955516,0.4765203,0.017725185,31.075435400009155,20.409809112548828,639.93,1.0,600.0
-0.00037367898,0.011531162,400.0,7659,0.0,0.7204890847206116,0.6464468538761139,928581980160,1,893,0.0020218831,0.022655308,0.12890625,2.7460608,0.50991976,0.049131274,4.3035808,0.014577887,0.00015298452,0.020118356,5.6123947e-05,0,-0.0010452326,0.000928237,0.4754724,0.01919008,0.019487314,0.09849155,0.004689459,0.023701167,0.011289818,[1],3647623,7241.683765888214,122.6580080210666,-0.0010722628,0.0010545114,0.4759001,0.01676902,33.39080619812012,24.280076265335083,638.94,1.0,600.0
0.0008414901,0.012710408,400.0,7664,0.0,0.6706776916980743,0.589137852191925,928482705408,1,894,0.0014751425,0.024683971,0.06347656,2.7565236,0.5203484,0.061362464,4.579826,0.011070776,-0.0035822315,0.018445065,9.984907e-05,0,-0.0012029163,0.000790991,0.47518623,0.019772468,0.034422178,0.1738931,0.004834956,0.02442511,0.011789997,[1],3651295,7268.593809843063,152.21082937441884,-0.0012392096,0.00091416365,0.47441733,0.015364386,26.910611391067505,19.34219264984131,642.38,1.0,600.0
-0.0004625111,0.01144256,400.0,7672,0.0,0.6820574402809143,0.7297443747520447,928190107648,1,895,0.0012663973,0.021638315,0.051757812,2.7855268,0.47641507,0.05078713,4.540063,0.014979411,0.0014194773,0.020319447,4.7180896e-05,0,-0.001031033,0.00078072614,0.47359425,0.021800276,0.01711343,0.08641291,0.0046743928,0.023602974,0.010952803,[1],3655730,7284.315723419189,260.5280708243826,-0.0010420069,0.0008680423,0.4740787,0.018787682,15.704658269882202,4.511971712112427,634.18,1.0,600.0
0.00022749783,0.012301981,400.0,7684,0.0,0.7045756578445435,0.7059619724750519,928216772608,1,896,0.002550406,0.022988677,0.15625,2.7824473,0.47458065,0.14608948,3.9187005,0.016822357,0.003359573,0.023614338,4.853575e-05,0,-0.0008460486,0.00087554875,0.47787347,0.02244403,0.023100218,0.11658833,0.004708436,0.023763787,0.010515,[1],3662571,7305.102045059204,197.05265914552155,-0.0008988693,0.0009900827,0.4777516,0.019420614,20.76303243637085,17.18179440498352,622.65,1.0,600.0
0.0009764219,0.012230924,400.0,7688,0.0,0.8022812306880951,0.7551180869340897,928180199424,1,897,0.0016555464,0.025947124,0.048828125,2.7804458,0.48169702,0.18683143,4.3860836,0.02252999,-0.004561333,0.018696824,9.147884e-05,0,-0.0011550742,0.0009384569,0.48455316,0.024672853,0.022547284,0.11374432,0.0048889476,0.02466328,0.010373255,[1],3664453,7323.652196645737,220.80682378995462,-0.0011236493,0.001034686,0.4835139,0.020965239,18.54761576652527,15.160298109054565,618.49,1.0,600.0
0.00952548,0.015716325,400.0,7693,0.0,0.7171888649463654,0.6998715400695801,928148303872,1,898,0.0024795346,0.025317455,0.16699219,2.7678185,0.48042843,0.14920774,4.2459497,0.016744778,-0.011404504,0.011272248,0.00012711665,0,-0.001389805,0.0008312174,0.49417228,0.02854432,0.019151093,0.09656514,0.0054694377,0.027578425,0.011408329,[1],3667138,7341.1772265434265,233.7228569443875,-0.0013876632,0.00095765543,0.4846425,0.022465246,17.522504091262817,13.689414501190186,607.94,1.0,600.0
0.0010768542,0.012307907,400.0,7696,0.0,0.7681118994951248,0.8035363703966141,928132726784,1,899,0.0014491663,0.023897728,0.055664062,2.7760239,0.48518,0.07220519,4.1930466,0.010599414,-0.0018330846,0.019366942,7.832351e-05,0,-0.0016267747,0.00084893935,0.49219775,0.027904114,0.017767617,0.089545995,0.004997176,0.025184982,0.010511145,[1],3668970,7358.948122501373,230.48921983111612,-0.0016382774,0.0009397048,0.49114394,0.025016494,17.768862009048462,14.3759605884552,600.36,1.0,600.0
-0.0010650285,0.011404103,400.0,7700,0.0,0.6704010665416718,0.8105448633432388,928549289984,1,900,0.0016630078,0.023844033,0.080078125,2.7651715,0.4446542,0.06021688,4.203662,0.013766072,0.0010217607,0.022169834,6.921232e-05,0,-0.0017539315,0.00073495996,0.49433017,0.026163412,0.018943736,0.09542808,0.0048765894,0.024565566,0.010635284,[1],3671456,7375.68062877655,244.79296162725694,-0.0017957619,0.0008068615,0.49547887,0.025880631,16.72948122024536,13.277634859085083,606.65,1.0,600.0
-0.00093331235,0.018283147,400.0,7706,0.0,0.7740411013364792,0.5788928270339966,928453517312,1,901,0.0022733468,0.023564856,0.13183594,2.7748475,0.45666063,0.06025669,4.26948,0.017013699,0.0020176247,0.022857716,5.00822e-05,0,-0.001759831,0.0008309939,0.49415067,0.028199818,0.029734073,0.14971335,0.004882438,0.024583455,0.0122936955,[1],3674677,7399.291213274002,173.4815250866899,-0.0018067874,0.0008753869,0.4951779,0.023473835,23.608527898788452,19.90596318244934,598.24,1.0,600.0
-0.0024841826,0.012082524,400.0,7716,0.0,0.7421487271785736,0.7062556445598602,928656916480,1,902,0.0018277131,0.02372748,0.08203125,2.74783,0.47129533,0.06133983,4.190747,0.019869998,0.0008056017,0.021853782,6.852992e-05,0,-0.0014648426,0.00094711385,0.49181253,0.022233583,0.01981256,0.09971115,0.0047353837,0.023831882,0.010709559,[1],3683064,7420.815317869186,190.29827192788903,-0.001532424,0.0010375192,0.49443185,0.020598719,21.524175882339478,17.119125366210938,618.52,1.0,600.0
-0.0028558655,0.012989613,400.0,7720,0.0,0.7777327746152878,0.602525144815445,928426835968,1,903,0.0017845674,0.021490924,0.08984375,2.756876,0.46573478,0.052401822,4.6067915,0.025379471,0.0035902448,0.022421755,9.746205e-05,0,-0.001562902,0.0009049474,0.48621255,0.020629099,0.020239217,0.10181111,0.004736888,0.023828384,0.010523159,[1],3685331,7437.911387681961,239.58722271333173,-0.0015561143,0.0010002933,0.48905483,0.019486122,17.095256090164185,12.571646213531494,617.84,1.0,600.0
-0.0019388447,0.012086421,400.0,7725,0.0,0.7195512652397156,0.5998802483081818,928673804288,1,904,0.0015686771,0.022487525,0.07519531,2.7734718,0.48548558,0.045288924,4.250367,0.015233819,0.00093385996,0.020711703,6.3790896e-05,0,-0.0016330426,0.0008044033,0.48187757,0.019070186,0.017260246,0.08678563,0.0047053797,0.023658954,0.01034166,[1],3689653,7447.346047401428,434.1439255688687,-0.0016820615,0.0008828975,0.48391443,0.016547568,9.428093433380127,6.060805082321167,626.14,1.0,600.0
0.00047889643,0.017874204,400.0,7735,0.0,0.5079642832279205,0.5389387011528015,928431366144,1,905,0.0022476546,0.021809787,0.1328125,2.7538724,0.47101203,0.055923406,4.1379805,0.02763719,0.0032573119,0.022405537,9.231071e-05,0,-0.0014700945,0.0007091546,0.4810078,0.026348878,0.022108752,0.11111273,0.004848402,0.024366783,0.012281253,[1],3696210,7465.659912824631,223.65568447707204,-0.0015599618,0.0008176631,0.48070866,0.016802847,18.31208372116089,15.268276929855347,617.77,1.0,600.0
5.475001e-05,0.018870303,400.0,7742,0.0,0.5012964308261871,0.5653033256530762,928438931456,1,906,0.0021562104,0.025501493,0.13671875,2.7684867,0.4780969,0.17080022,4.119859,0.039326265,-0.01032545,0.012776155,0.00036859844,0,-0.0014276988,0.0006703951,0.48628685,0.028580826,0.026933784,0.13529919,0.004875389,0.024491034,0.013029994,[1],3701518,7472.330685377121,614.0218783594097,-0.001432759,0.00077442994,0.48624218,0.01980803,6.66867995262146,4.542993783950806,633.91,1.0,600.0
-0.0035488312,0.012795206,400.0,7747,0.0,0.615629255771637,0.7449427843093872,928485711872,1,907,0.0022438464,0.022568762,0.11425781,2.7466927,0.47600394,0.050428506,4.1460295,0.026514256,0.0017639155,0.021651123,6.513787e-05,0,-0.0016136093,0.00065946963,0.48125905,0.025317457,0.022123927,0.111086145,0.0046571754,0.023384081,0.011142496,[1],3704544,7481.1993861198425,461.84888614131216,-0.0016517784,0.0007314574,0.4848842,0.023194518,8.866137266159058,4.425625801086426,632.82,1.0,600.0
0.00043299602,0.021289775,400.0,7753,0.0,0.5859132409095764,0.6448593735694885,928256208896,1,908,0.0018034715,0.022506874,0.10058594,2.7516167,0.4823983,0.050653826,4.206046,0.028047612,0.0036734706,0.023543315,0.0001145879,0,-0.0015319614,0.00063768774,0.4842067,0.03571666,0.035526536,0.17830037,0.004808692,0.024133833,0.012549808,[1],3707955,7488.923566102982,530.2828109277365,-0.0016019486,0.0006872652,0.48391372,0.023857918,7.7217161655426025,4.3991334438323975,635.81,1.0,600.0
-9.548734e-05,0.020897485,400.0,7759,0.0,0.7093096077442169,0.7262051701545715,928519417856,1,909,0.0015770401,0.022858988,0.06933594,2.7493567,0.46803963,0.09187243,4.141292,0.02579433,-0.00057893095,0.019654911,0.00012421116,0,-0.0013555209,0.0007803806,0.4831822,0.039919704,0.021496838,0.1078382,0.0048760865,0.024460733,0.013080806,[1],3710691,7497.202741861343,494.73523929759733,-0.0014154868,0.00086271326,0.48339763,0.027884545,8.27737021446228,4.696149826049805,630.68,1.0,600.0
0.0008820051,0.019812576,400.0,7768,0.0,0.6832571923732758,0.7555572688579559,928516231168,1,910,0.0017076016,0.021724988,0.072265625,2.7453442,0.42944854,0.06336753,4.176749,0.01288021,0.0035111934,0.02260787,0.000117032825,0,-0.0014265527,0.00072084,0.47749323,0.040013276,0.029474167,0.14778814,0.004859415,0.024365876,0.013029651,[1],3716182,7503.84335231781,616.8107847781428,-0.0015075281,0.00077821594,0.47677317,0.027899917,6.638442754745483,4.335154294967651,629.53,1.0,600.0
-0.00090034615,0.014838013,400.0,7773,0.0,0.6855943202972412,0.6276535093784332,928431640576,1,911,0.0013210498,0.02204868,0.048828125,2.7458282,0.46226448,0.03933888,4.544877,0.014160043,0.0012152152,0.020596575,7.8507546e-05,0,-0.0013791097,0.00073800265,0.4732291,0.024218218,0.022248313,0.111505575,0.004640148,0.023255803,0.0106607955,[1],3719256,7510.426237106323,622.219631656936,-0.0014143302,0.00081332144,0.4741999,0.020968556,6.580284357070923,4.480613470077515,630.69,1.0,600.0
-0.0005845173,0.01295854,400.0,7777,0.0,0.60853311419487,0.579231858253479,928630308864,1,912,0.001419988,0.02279676,0.060546875,2.7352922,0.47670898,0.0808677,4.051428,0.018909184,-0.001064223,0.019084562,8.7317916e-05,0,-0.0013629209,0.0006828138,0.47047973,0.019997392,0.016148109,0.08089522,0.0046814843,0.023452263,0.010212956,[1],3722507,7518.595821857452,501.37185735144124,-0.0014048493,0.0007712496,0.47114813,0.018982004,8.167447090148926,4.715700149536133,637.55,1.0,600.0
0.0034954373,0.021942403,400.0,7785,0.0,0.22885942459106445,0.8374620825052261,928655998976,1,913,0.0025355355,0.021995367,0.13964844,2.7434902,0.48295563,0.089590974,4.160122,0.0426371,0.0016629265,0.021004261,8.945752e-05,0,-0.0011573357,0.00051658106,0.4737916,0.05438178,0.03310603,0.16577184,0.004792544,0.02399771,0.013116521,[1],3728426,7526.754239320755,502.05815262876934,-0.0012168703,0.00064515584,0.47041523,0.03904606,8.156265258789062,4.703420400619507,653.59,1.0,600.0
0.003408126,0.024924068,400.0,7792,0.0,0.35818779468536377,0.8875763714313507,928666783744,1,914,0.0022910258,0.02525935,0.12402344,2.74894,0.44649372,0.14056091,3.96608,0.03654765,-0.011795177,0.011005603,0.0002903708,0,-0.0012402246,0.00055020046,0.49064094,0.07419828,0.027955018,0.13991487,0.0050937976,0.025494456,0.015127623,[1],3732251,7534.803182601929,508.8866770350401,-0.0013127136,0.0006659719,0.4873778,0.060584854,8.047865390777588,4.8932435512542725,656.51,1.0,600.0
0.00068563543,0.020307634,400.0,7800,0.0,0.5132720172405243,0.8783998638391495,928652947456,1,915,0.0019262377,0.023891006,0.08300781,2.7508774,0.45828757,0.044934724,4.1636934,0.026676357,-0.0034336636,0.017914023,0.00020755775,0,-0.0011978952,0.0006295122,0.48565608,0.05848237,0.02958138,0.14798662,0.004740144,0.023713494,0.013407773,[1],3737506,7542.1595141887665,556.7992621932269,-0.001257575,0.00071618904,0.48508978,0.052217837,7.352537393569946,4.739005088806152,660.5,1.0,600.0
0.0013258528,0.02474466,400.0,7803,0.0,0.4663023352622986,0.9029751718044281,928496324608,1,916,0.0022639893,0.022719696,0.14550781,2.7480245,0.46849638,0.049263585,4.178601,0.020916212,0.0013891445,0.021673525,0.00031270928,0,-0.0010228322,0.00054296624,0.49587595,0.07921901,0.029566597,0.14784436,0.0050473446,0.025238667,0.014570411,[1],3739011,7549.17050242424,584.2257699528562,-0.0010821407,0.0006560463,0.49466872,0.07146988,7.008453369140625,4.688725471496582,661.96,1.0,600.0
-0.00057099725,0.024549957,400.0,7811,0.0,0.6105612814426422,0.9087343811988831,928490975232,1,917,0.0017024572,0.020869212,0.09082031,2.7556558,0.43451414,0.09081867,4.180821,0.017846739,0.004881201,0.023293063,0.00029830568,0,-0.00049512845,0.0006994229,0.49415356,0.080964476,0.022513684,0.11252518,0.004922297,0.024602031,0.014087129,[1],3743135,7557.197587013245,510.27240478988455,-0.0004973687,0.0008160862,0.49472904,0.076680556,8.024771928787231,4.442893028259277,644.1,1.0,600.0
0.0027751261,0.02870023,400.0,7822,0.0,0.6996087431907654,0.9006907343864441,928422576128,1,918,0.0024669392,0.024445888,0.13476562,2.7580585,0.42522243,0.19529545,4.073044,0.051346492,-0.0024585407,0.019866236,0.0006369468,0,0.00013813945,0.0007962461,0.5071427,0.09094488,0.029771645,0.1487329,0.0049805343,0.024881706,0.014237695,[1],3749649,7582.383888244629,162.62809517912982,0.00014484441,0.0009072572,0.5043542,0.083427265,25.18467617034912,20.903376817703247,628.11,1.0,600.0
0.0041944236,0.03298873,400.0,7825,0.0,0.6046419143676758,0.897716648876667,928408641536,1,919,0.002273239,0.025009109,0.15136719,2.7534814,0.45423833,0.08692369,4.3179955,0.028906588,-0.0031857507,0.019549139,0.00047926305,0,0.0002171016,0.0006927441,0.5046836,0.10279221,0.026302649,0.1313417,0.005215839,0.026045175,0.014729522,[1],3750853,7600.29474234581,228.68813588065638,0.00023993492,0.0008660539,0.5004436,0.099176295,17.907875061035156,13.371787309646606,612.0,1.0,600.0
0.0055050817,0.027817534,400.0,7832,0.0,0.3875533938407898,0.9435221739113331,928345378816,1,920,0.0027783194,0.02689575,0.15625,2.7434368,0.4220565,0.17967543,4.01992,0.03877723,-0.0149218235,0.009645931,0.0004154405,0,0.00013547308,0.00049761677,0.52841365,0.11684064,0.025205784,0.12580618,0.005291872,0.026412599,0.015714252,[1],3754706,7614.685310840607,284.630872598417,0.0001368142,0.0006243112,0.52290595,0.11244527,14.388748407363892,10.499709606170654,598.08,1.0,600.0
0.0038617067,0.029979402,400.0,7837,0.0,0.34506791830062866,0.9465857297182083,928170999808,1,921,0.0028291738,0.02954912,0.17675781,2.741445,0.41793972,0.1476544,4.0444403,0.03373971,-0.0021220548,0.02527387,0.00058825035,0,0.00011787142,0.00046897194,0.5600469,0.12984748,0.022077292,0.11013945,0.0055332645,0.027604412,0.015070557,[1],3757453,7649.610512256622,117.27920990838561,0.00012556199,0.0006057128,0.55616987,0.12721288,34.932026863098145,22.340232849121094,601.74,1.0,600.0
0.003809283,0.03317049,400.0,7840,0.0,0.532320111989975,0.9423224627971649,928557449216,1,922,0.0027251467,0.02752186,0.19238281,2.7506895,0.44073033,0.13866009,3.9643183,0.02458643,-0.004337895,0.020862741,0.00042946622,0,0.00020428361,0.0006220856,0.5828211,0.13764708,0.028858189,0.1438989,0.0061741266,0.030786758,0.017455973,[1],3759728,7674.568763017654,164.11406549353129,0.00020201136,0.0007244477,0.5790163,0.13279024,24.955222606658936,18.671937227249146,596.19,1.0,600.0
0.0019099638,0.030994955,400.0,7850,0.0,0.10768520832061768,0.9506251662969589,928357142528,1,923,0.0033480057,0.027577132,0.23730469,2.7577085,0.43226296,0.12804529,4.031747,0.053906493,-0.009213219,0.015964555,0.00035835025,0,0.0001805709,0.000517945,0.57698,0.13887057,0.019242141,0.09590295,0.005603521,0.027927982,0.015951378,[1],3764920,7700.448790311813,158.26876370628986,0.00017750659,0.0007059645,0.5750761,0.13496472,25.874898433685303,20.111995935440063,588.19,1.0,600.0
-0.0021067064,0.036831442,400.0,7852,0.0,0.023239970207214355,0.9227824583649635,928461365248,1,924,0.00312308,0.02723564,0.21289062,2.7273796,0.381385,0.047126565,4.0385084,0.027282508,0.0022475764,0.027240818,0.00048498114,0,-0.0003393352,0.0005072837,0.6194533,0.13211155,0.022939743,0.11427652,0.0059423633,0.029602448,0.016803233,[1],3766443,7722.352967977524,186.99628983692133,-0.000338131,0.00067977054,0.6215576,0.13319455,21.90344762802124,17.774767875671387,593.24,1.0,600.0
-0.0016565167,0.026604624,400.0,7853,0.0,0.5193891823291779,0.9600468911230564,928325173248,1,925,0.0024957776,0.029332712,0.15625,2.7786565,0.38577238,0.069114015,4.003639,0.02884196,0.0026703032,0.02958508,0.00036072108,0,-8.780268e-05,0.000685218,0.6448441,0.13229275,0.020856896,0.10385017,0.005997019,0.029860217,0.01577002,[1],3767003,7744.145649671555,187.95300858934286,-0.00010755923,0.0007582821,0.64654016,0.13187385,21.787247896194458,17.823282957077026,590.48,1.0,600.0
-0.0043384535,0.030543493,400.0,7857,0.0,0.6911091208457947,0.9400475919246674,928566329344,1,926,0.003227528,0.029606529,0.19335938,2.7960584,0.367483,0.06820358,3.7931046,0.05522914,0.0037630708,0.030735016,0.0001614743,0,-0.0001303894,0.00078113156,0.6678286,0.12429727,0.02268,0.112872094,0.0063373083,0.03153903,0.015521321,[1],3768632,7769.8664083480835,159.24880325188903,-0.00013989452,0.00090929796,0.6721861,0.12589593,25.723407983779907,20.641892910003662,589.51,1.0,600.0
-0.0057358416,0.027828252,400.0,7860,0.0,0.7082675695419312,0.9453631974756718,928572518400,1,927,0.002400491,0.032219272,0.13769531,2.8237162,0.34571618,0.051653713,4.394888,0.033315692,0.005440326,0.03527188,0.00043599814,0,-0.00033463983,0.00090894965,0.6772974,0.11848778,0.020928396,0.104103,0.0062721716,0.031199327,0.016265351,[1],3770586,7818.81946349144,83.67199898057702,-0.0003423075,0.001007183,0.6830486,0.12253907,48.94972538948059,43.908512353897095,591.5,1.0,600.0
-0.008692695,0.02684314,400.0,7862,0.0,0.8150320202112198,0.9442411623895168,925400031232,1,928,0.002356432,0.029456977,0.15332031,2.8229542,0.3464399,0.15753885,4.13104,0.015210898,0.014192082,0.04111485,0.0002887482,0,-0.00041824434,0.0011889391,0.682593,0.11271132,0.024307124,0.120849416,0.0061111622,0.030383289,0.0151509885,[1],3771840,7846.442472696304,148.2821804451308,-0.00049892376,0.0012498888,0.691447,0.116277754,27.621466159820557,21.91252112388611,597.27,1.0,600.0
